Time, CPU Usage, CPU Temp, 
2020-08-02 22:01:01.568399,37.6,None
2020-08-02 22:01:11.570377,46.0,None
2020-08-02 22:01:21.570294,48.0,None
2020-08-02 22:01:31.572788,45.8,None
2020-08-02 22:01:41.575584,33.0,None
2020-08-02 22:01:51.580471,2.7,None
2020-08-02 22:02:01.582942,3.5,None
2020-08-02 22:02:11.583022,34.2,None
2020-08-02 22:02:21.584123,37.7,None
2020-08-02 22:02:31.585188,38.5,None
2020-08-02 22:02:41.585123,40.2,None
2020-08-02 22:02:51.585227,25.6,None
2020-08-02 22:03:01.587732,37.5,None
2020-08-02 22:03:11.588685,40.7,None
2020-08-02 22:03:21.588654,41.0,None
2020-08-02 22:03:31.592913,45.6,None
2020-08-02 22:03:41.592827,41.7,None
2020-08-02 22:03:51.593436,34.3,None
2020-08-02 22:04:01.593772,42.6,None
2020-08-02 22:04:11.594093,32.9,None
2020-08-02 22:04:21.595225,53.7,None
2020-08-02 22:04:31.598875,43.4,None
2020-08-02 22:04:41.600917,41.7,None
2020-08-02 22:04:51.600940,36.7,None
2020-08-02 22:05:01.601176,44.8,None
2020-08-02 22:05:11.606118,41.4,None
2020-08-02 22:05:21.608720,43.5,None
2020-08-02 22:05:31.609688,51.8,None
2020-08-02 22:05:41.614750,15.4,None
2020-08-02 22:05:51.617898,1.9,None
2020-08-02 22:06:01.622930,3.4,None
2020-08-02 22:06:11.627961,3.4,None
2020-08-02 22:06:21.633096,2.7,None
2020-08-02 22:06:31.638238,2.6,None
2020-08-02 22:06:41.643443,0.8,None
2020-08-02 22:06:51.648667,1.0,None
2020-08-02 22:07:01.653810,1.0,None
2020-08-02 22:07:11.657874,0.7,None
2020-08-02 22:07:21.661092,0.8,None
2020-08-02 22:07:31.664922,1.7,None
2020-08-02 22:07:41.667922,1.6,None
2020-08-02 22:07:51.670862,4.4,None
2020-08-02 22:08:01.671564,7.3,None
2020-08-02 22:08:11.672894,5.9,None
2020-08-02 22:08:21.675446,3.8,None
2020-08-02 22:08:31.677974,3.7,None
2020-08-02 22:08:41.679966,3.2,None
2020-08-02 22:08:51.682717,3.6,None
2020-08-02 22:09:01.682673,4.9,None
2020-08-02 22:09:11.687427,3.9,None
2020-08-02 22:09:21.689048,4.8,None
2020-08-02 22:09:31.693326,3.8,None
2020-08-02 22:09:41.698462,0.8,None
2020-08-02 22:09:51.703602,1.5,None
2020-08-02 22:10:01.708781,1.1,None
2020-08-02 22:10:11.711803,1.0,None
2020-08-02 22:10:21.716929,1.7,None
2020-08-02 22:10:31.722067,1.3,None
2020-08-02 22:10:41.727236,0.8,None
2020-08-02 22:10:51.732366,1.1,None
2020-08-02 22:11:01.737503,1.8,None
2020-08-02 22:11:11.742654,0.9,None
2020-08-02 22:11:21.744118,1.1,None
2020-08-02 22:11:31.749224,1.0,None
2020-08-02 22:11:41.749248,9.5,None
2020-08-02 22:11:51.749212,36.2,None
2020-08-02 22:12:01.749139,45.9,None
2020-08-02 22:12:11.749634,47.8,None
2020-08-02 22:12:21.751934,43.4,None
2020-08-02 22:12:31.751830,49.9,None
2020-08-02 22:12:41.753578,44.4,None
2020-08-02 22:12:51.754006,39.1,None
2020-08-02 22:13:01.757222,46.3,None
2020-08-02 22:13:11.761720,40.6,None
2020-08-02 22:13:21.764002,46.5,None
2020-08-02 22:13:31.767643,51.0,None
2020-08-02 22:13:41.767594,45.6,None
2020-08-02 22:13:51.767623,32.9,None
2020-08-02 22:14:01.767507,51.3,None
2020-08-02 22:14:11.767421,51.3,None
2020-08-02 22:14:21.767643,46.8,None
2020-08-02 22:14:31.767663,47.6,None
2020-08-02 22:14:41.767563,45.2,None
2020-08-02 22:14:51.768014,36.0,None
2020-08-02 22:15:01.770584,47.3,None
2020-08-02 22:15:11.770498,40.4,None
2020-08-02 22:15:21.770688,41.5,None
2020-08-02 22:15:31.770826,46.1,None
2020-08-02 22:15:41.772295,46.7,None
2020-08-02 22:15:51.773350,31.7,None
2020-08-02 22:16:01.778311,48.0,None
2020-08-02 22:16:11.781342,47.9,None
2020-08-02 22:16:21.786459,47.9,None
2020-08-02 22:16:31.788882,43.0,None
2020-08-02 22:16:41.789794,45.8,None
2020-08-02 22:16:51.792105,34.5,None
2020-08-02 22:17:01.792016,40.1,None
2020-08-02 22:17:11.791936,47.2,None
2020-08-02 22:17:21.791927,37.0,None
2020-08-02 22:17:31.794822,45.8,None
2020-08-02 22:17:41.795082,32.9,None
2020-08-02 22:17:51.795703,35.4,None
2020-08-02 22:18:01.795819,45.9,None
2020-08-02 22:18:11.795899,45.7,None
2020-08-02 22:18:21.796474,39.6,None
2020-08-02 22:18:31.797685,44.0,None
2020-08-02 22:18:41.801390,43.1,None
2020-08-02 22:18:51.801441,36.6,None
2020-08-02 22:19:01.801759,44.7,None
2020-08-02 22:19:11.801764,44.8,None
2020-08-02 22:19:21.801777,47.7,None
2020-08-02 22:19:31.802785,41.1,None
2020-08-02 22:19:41.805849,48.5,None
2020-08-02 22:19:51.807910,28.5,None
2020-08-02 22:20:01.808904,47.8,None
2020-08-02 22:20:11.813274,41.2,None
2020-08-02 22:20:21.813319,47.7,None
2020-08-02 22:20:31.818535,48.2,None
2020-08-02 22:20:41.820035,44.6,None
2020-08-02 22:20:51.820083,37.7,None
2020-08-02 22:21:01.821009,44.1,None
2020-08-02 22:21:11.830204,37.7,None
2020-08-02 22:21:21.830172,47.0,None
2020-08-02 22:21:31.837844,48.8,None
2020-08-02 22:21:41.845741,42.9,None
2020-08-02 22:21:51.849638,39.2,None
2020-08-02 22:22:01.849876,49.5,None
2020-08-02 22:22:11.850221,48.1,None
2020-08-02 22:22:21.851468,40.6,None
2020-08-02 22:22:31.851482,47.7,None
2020-08-02 22:22:41.856441,31.6,None
2020-08-02 22:22:51.864379,32.4,None
2020-08-02 22:23:01.867060,43.1,None
2020-08-02 22:23:11.876234,42.4,None
2020-08-02 22:23:21.876115,37.2,None
2020-08-02 22:23:31.877267,47.7,None
2020-08-02 22:23:41.887255,43.0,None
2020-08-02 22:23:51.891591,34.3,None
2020-08-02 22:24:01.891766,46.2,None
2020-08-02 22:24:11.891956,45.4,None
2020-08-02 22:24:21.891981,40.1,None
2020-08-02 22:24:31.893453,43.6,None
2020-08-02 22:24:41.903476,42.2,None
2020-08-02 22:24:51.905044,31.1,None
2020-08-02 22:25:01.915077,44.1,None
2020-08-02 22:25:11.922638,30.8,None
2020-08-02 22:25:21.922660,33.3,None
2020-08-02 22:25:31.923137,47.4,None
2020-08-02 22:25:41.925865,33.3,None
2020-08-02 22:25:51.925961,31.9,None
2020-08-02 22:26:01.929115,39.5,None
2020-08-02 22:26:11.937073,39.3,None
2020-08-02 22:26:21.937119,35.2,None
2020-08-02 22:26:31.942042,40.6,None
2020-08-02 22:26:41.943046,45.5,None
2020-08-02 22:26:51.950155,33.9,None
2020-08-02 22:27:01.950690,46.8,None
2020-08-02 22:27:11.950824,45.9,None
2020-08-02 22:27:21.953756,44.2,None
2020-08-02 22:27:31.961915,44.4,None
2020-08-02 22:27:41.968217,34.4,None
2020-08-02 22:27:51.975535,35.6,None
2020-08-02 22:28:01.983589,40.4,None
2020-08-02 22:28:11.986174,41.9,None
2020-08-02 22:28:21.986770,38.7,None
2020-08-02 22:28:31.986781,34.9,None
2020-08-02 22:28:41.988229,46.5,None
2020-08-02 22:28:51.988365,32.3,None
2020-08-02 22:29:01.992213,38.1,None
2020-08-02 22:29:12.000681,42.0,None
2020-08-02 22:29:22.001587,46.9,None
2020-08-02 22:29:32.007218,38.1,None
2020-08-02 22:29:42.013949,45.9,None
2020-08-02 22:29:52.015718,37.4,None
2020-08-02 22:30:02.015813,43.8,None
2020-08-02 22:30:12.017160,44.7,None
2020-08-02 22:30:22.017554,50.4,None
2020-08-02 22:30:32.028832,46.4,None
2020-08-02 22:30:42.033923,43.8,None
2020-08-02 22:30:52.037162,35.7,None
2020-08-02 22:31:02.039306,43.8,None
2020-08-02 22:31:12.046949,41.8,None
2020-08-02 22:31:22.047413,41.1,None
2020-08-02 22:31:32.056606,38.5,None
2020-08-02 22:31:42.060305,43.8,None
2020-08-02 22:31:52.067131,30.8,None
2020-08-02 22:32:02.076142,35.3,None
2020-08-02 22:32:12.080709,31.1,None
2020-08-02 22:32:22.081118,39.8,None
2020-08-02 22:32:32.081056,42.7,None
2020-08-02 22:32:42.081015,42.0,None
2020-08-02 22:32:52.085808,36.6,None
2020-08-02 22:33:02.090045,43.3,None
2020-08-02 22:33:12.092979,33.9,None
2020-08-02 22:33:22.093572,38.6,None
2020-08-02 22:33:32.094203,48.5,None
2020-08-02 22:33:42.094535,38.9,None
2020-08-02 22:33:52.099653,33.2,None
2020-08-02 22:34:02.107471,43.0,None
2020-08-02 22:34:12.109087,42.7,None
2020-08-02 22:34:22.113282,44.7,None
2020-08-02 22:34:32.121257,30.2,None
2020-08-02 22:34:42.126097,47.2,None
2020-08-02 22:34:52.130420,3.0,None
2020-08-02 22:35:02.139611,1.7,None
2020-08-02 22:35:16.001324,1.4,None
2020-08-02 22:35:26.294528,12.3,None
2020-08-02 22:35:36.302497,5.7,None
2020-08-05 13:50:15.504196,0.0,None
2020-08-05 13:50:25.503973,9.3,None
2020-08-05 13:50:35.508098,4.2,None
2020-08-05 13:50:45.509686,5.2,None
2020-08-05 13:50:55.511262,4.4,None
2020-08-05 13:51:05.513029,9.7,None
2020-08-05 13:51:15.517429,10.3,None
2020-08-05 13:51:25.517620,2.4,None
2020-08-05 13:51:35.518238,3.2,None
2020-08-05 13:51:45.521277,7.4,None
2020-08-05 13:51:55.523775,4.2,None
2020-08-05 13:52:05.527997,6.3,None
2020-08-05 13:52:15.533025,2.9,None
2020-08-05 13:52:25.534744,4.9,None
2020-08-05 13:52:35.534883,3.6,None
2020-08-05 13:52:45.535077,7.0,None
2020-08-05 13:52:55.535170,8.7,None
2020-08-05 13:53:05.536024,11.9,None
2020-08-05 13:53:15.538110,7.7,None
2020-08-05 13:53:25.538077,4.3,None
2020-08-05 13:53:35.537882,6.5,None
2020-08-05 13:53:45.540469,5.8,None
2020-08-05 13:53:55.545511,4.4,None
2020-08-05 13:54:05.545806,4.1,None
2020-08-05 13:54:15.550852,2.7,None
2020-08-05 13:54:25.554421,1.2,None
2020-08-05 13:54:35.555427,1.5,None
2020-08-05 13:54:45.560322,1.8,None
2020-08-05 13:54:55.565392,1.2,None
2020-08-05 13:55:05.570455,1.1,None
2020-08-05 13:55:15.571048,3.9,None
2020-08-05 13:55:25.575981,5.8,None
2020-08-05 13:55:35.581064,3.8,None
2020-08-05 13:55:45.586119,1.3,None
2020-08-05 13:55:55.591185,1.2,None
2020-08-05 13:56:05.596210,6.4,None
2020-08-05 13:56:15.601244,1.4,None
2020-08-05 13:56:25.606281,1.2,None
2020-08-05 13:56:35.609624,1.2,None
2020-08-05 13:56:45.609725,5.9,None
2020-08-05 13:56:55.610479,5.0,None
2020-08-05 13:57:05.611577,3.4,None
2020-08-05 13:57:15.612235,4.8,None
2020-08-05 13:57:25.612424,4.1,None
2020-08-05 13:57:35.612818,34.4,None
2020-08-05 13:57:45.614657,45.9,None
2020-08-05 13:57:55.615363,45.8,None
2020-08-05 13:58:05.619679,38.0,None
2020-08-05 13:58:15.619518,51.4,None
2020-08-05 13:58:25.619972,46.4,None
2020-08-05 13:58:35.619815,40.0,None
2020-08-05 13:58:45.620071,47.2,None
2020-08-05 13:58:55.624970,45.5,None
2020-08-05 13:59:05.630007,37.4,None
2020-08-05 13:59:15.629980,46.3,None
2020-08-05 13:59:25.631323,45.6,None
2020-08-05 13:59:35.631283,42.5,None
2020-08-05 13:59:45.631145,49.4,None
2020-08-05 13:59:55.634776,43.8,None
2020-08-05 14:00:05.635213,32.7,None
2020-08-05 14:00:15.636055,49.5,None
2020-08-05 14:00:25.638211,40.7,None
2020-08-05 14:00:35.642388,44.0,None
2020-08-05 14:00:45.646651,46.3,None
2020-08-05 14:00:55.648318,45.9,None
2020-08-05 14:01:05.648960,39.5,None
2020-08-05 14:01:15.651880,46.4,None
2020-08-05 14:01:25.651650,47.3,None
2020-08-05 14:01:35.651841,48.4,None
2020-08-05 14:01:45.652417,46.1,None
2020-08-05 14:01:55.654527,40.3,None
2020-08-05 14:02:05.654441,38.3,None
2020-08-05 14:02:15.654285,46.7,None
2020-08-05 14:02:25.658873,47.3,None
2020-08-05 14:02:35.658636,45.8,None
2020-08-05 14:02:45.658402,47.3,None
2020-08-05 14:02:55.659310,45.9,None
2020-08-05 14:03:05.662244,38.9,None
2020-08-05 14:03:15.662191,44.6,None
2020-08-05 14:03:25.663374,49.9,None
2020-08-05 14:03:35.667160,44.9,None
2020-08-05 14:03:45.672375,48.1,None
2020-08-05 14:03:55.673175,44.0,None
2020-08-05 14:04:05.673314,42.5,None
2020-08-05 14:04:15.673872,45.5,None
2020-08-05 14:04:25.678967,48.1,None
2020-08-05 14:04:35.687035,48.3,None
2020-08-05 14:04:45.686935,43.6,None
2020-08-05 14:04:55.695019,38.4,None
2020-08-05 14:05:05.702239,40.4,None
2020-08-05 14:05:15.705462,46.5,None
2020-08-05 14:05:25.705418,42.4,None
2020-08-05 14:05:35.706054,47.0,None
2020-08-05 14:05:45.715321,46.1,None
2020-08-05 14:05:55.717474,45.4,None
2020-08-05 14:06:05.718820,40.0,None
2020-08-05 14:06:15.727325,29.6,None
2020-08-05 14:06:25.732460,42.7,None
2020-08-05 14:06:35.737619,43.8,None
2020-08-05 14:06:45.741077,46.4,None
2020-08-05 14:06:55.747724,37.2,None
2020-08-05 14:07:05.747731,41.3,None
2020-08-05 14:07:15.747502,48.5,None
2020-08-05 14:07:25.752358,46.7,None
2020-08-05 14:07:35.756087,49.0,None
2020-08-05 14:07:45.757217,49.1,None
2020-08-05 14:07:55.761897,36.5,None
2020-08-05 14:08:05.768689,40.1,None
2020-08-05 14:08:15.777835,44.6,None
2020-08-05 14:08:25.778796,32.9,None
2020-08-05 14:08:35.779003,41.8,None
2020-08-05 14:08:45.778901,45.6,None
2020-08-05 14:08:55.788772,39.8,None
2020-08-05 14:09:05.794043,40.6,None
2020-08-05 14:09:15.802864,48.9,None
2020-08-05 14:09:25.802767,39.0,None
2020-08-05 14:09:35.809459,44.0,None
2020-08-05 14:09:45.809691,39.4,None
2020-08-05 14:09:55.809589,45.9,None
2020-08-05 14:10:05.809505,39.7,None
2020-08-05 14:10:15.809281,47.9,None
2020-08-05 14:10:25.809118,46.4,None
2020-08-05 14:10:35.808883,45.7,None
2020-08-05 14:10:45.810791,36.7,None
2020-08-05 14:10:55.810778,44.3,None
2020-08-05 14:11:05.813956,40.0,None
2020-08-05 14:11:15.820625,44.1,None
2020-08-05 14:11:25.821031,47.6,None
2020-08-05 14:11:35.823450,49.9,None
2020-08-05 14:11:45.825845,47.8,None
2020-08-05 14:11:55.835277,38.2,None
2020-08-05 14:12:05.835363,40.8,None
2020-08-05 14:12:15.835184,48.8,None
2020-08-05 14:12:25.837019,47.0,None
2020-08-05 14:12:35.844775,46.4,None
2020-08-05 14:12:45.850547,47.8,None
2020-08-05 14:12:55.850557,36.5,None
2020-08-05 14:13:05.851315,40.0,None
2020-08-05 14:13:15.851158,47.3,None
2020-08-05 14:13:25.850928,49.8,None
2020-08-05 14:13:35.851221,50.3,None
2020-08-05 14:13:45.852358,49.0,None
2020-08-05 14:13:55.852282,38.1,None
2020-08-05 14:14:05.853270,40.0,None
2020-08-05 14:14:15.862833,45.0,None
2020-08-05 14:14:25.862697,48.0,None
2020-08-05 14:14:35.863207,42.7,None
2020-08-05 14:14:45.869122,37.2,None
2020-08-05 14:14:55.878258,37.4,None
2020-08-05 14:15:05.884964,39.6,None
2020-08-05 14:15:15.889037,34.0,None
2020-08-05 14:15:25.893964,42.9,None
2020-08-05 14:15:35.900288,41.5,None
2020-08-05 14:15:45.902687,37.5,None
2020-08-05 14:15:55.910061,38.1,None
2020-08-05 14:16:05.910142,32.1,None
2020-08-05 14:16:15.918420,32.6,None
2020-08-05 14:16:25.923071,40.9,None
2020-08-05 14:16:35.923798,49.9,None
2020-08-05 14:16:45.924387,48.1,None
2020-08-05 14:16:55.931846,43.6,None
2020-08-05 14:17:05.938612,36.9,None
2020-08-05 14:17:15.940526,43.1,None
2020-08-05 14:17:25.944384,42.9,None
2020-08-05 14:17:35.945490,42.4,None
2020-08-05 14:17:45.945488,49.5,None
2020-08-05 14:17:55.950955,39.1,None
2020-08-05 14:18:05.951852,38.0,None
2020-08-05 14:18:15.954983,48.4,None
2020-08-05 14:18:25.955164,43.2,None
2020-08-05 14:18:35.956541,43.4,None
2020-08-05 14:18:45.963370,47.2,None
2020-08-05 14:18:55.968425,43.2,None
2020-08-05 14:19:05.971331,40.1,None
2020-08-05 14:19:15.972066,45.6,None
2020-08-05 14:19:25.972160,47.1,None
2020-08-05 14:19:35.972779,44.8,None
2020-08-05 14:19:45.976333,44.8,None
2020-08-05 14:19:55.982896,44.4,None
2020-08-05 14:20:05.982998,40.2,None
2020-08-05 14:20:15.986131,44.5,None
2020-08-05 14:20:25.988196,44.1,None
2020-08-05 14:20:35.993215,45.3,None
2020-08-05 14:20:45.995581,48.2,None
2020-08-05 14:20:56.005588,40.3,None
2020-08-05 14:21:06.014009,35.8,None
2020-08-05 14:21:16.020914,48.3,None
2020-08-05 14:21:26.030110,45.9,None
2020-08-05 14:21:36.035038,41.5,None
2020-08-05 14:21:46.035178,38.4,None
2020-08-05 14:21:56.035257,40.9,None
2020-08-05 14:22:06.035500,40.6,None
2020-08-05 14:22:16.037022,44.3,None
2020-08-05 14:22:26.045829,47.7,None
2020-08-05 14:22:36.051682,40.7,None
2020-08-05 14:22:46.060748,35.5,None
2020-08-05 14:22:56.069683,38.5,None
2020-08-05 14:23:06.076903,39.5,None
2020-08-05 14:23:16.081348,42.5,None
2020-08-05 14:23:26.081522,40.6,None
2020-08-05 14:23:36.083458,44.1,None
2020-08-05 14:23:46.093249,48.2,None
2020-08-05 14:23:56.096255,44.0,None
2020-08-05 14:24:06.101487,35.2,None
2020-08-05 14:24:16.108612,45.2,None
2020-08-05 14:24:26.108454,47.9,None
2020-08-05 14:24:36.109816,49.4,None
2020-08-05 14:24:46.110558,47.3,None
2020-08-05 14:24:56.111045,39.8,None
2020-08-05 14:25:06.110977,39.8,None
2020-08-05 14:25:16.113010,44.8,None
2020-08-05 14:25:26.122063,46.1,None
2020-08-05 14:25:36.129825,42.1,None
2020-08-05 14:25:46.136570,45.5,None
2020-08-05 14:25:56.140766,45.1,None
2020-08-05 14:26:06.140685,42.7,None
2020-08-05 14:26:16.142209,37.4,None
2020-08-05 14:26:26.142043,50.3,None
2020-08-05 14:26:36.142075,46.5,None
2020-08-05 14:26:46.142442,32.6,None
2020-08-05 14:26:56.142930,37.7,None
2020-08-05 14:27:06.152356,39.2,None
2020-08-05 14:27:16.155829,47.0,None
2020-08-05 14:27:26.157597,49.3,None
2020-08-05 14:27:36.160276,42.9,None
2020-08-05 14:27:46.167640,44.2,None
2020-08-05 14:27:56.169981,42.2,None
2020-08-05 14:28:06.172824,42.2,None
2020-08-05 14:28:16.174859,48.1,None
2020-08-05 14:28:26.175002,46.2,None
2020-08-05 14:28:36.179175,46.8,None
2020-08-05 14:28:46.181746,48.3,None
2020-08-05 14:28:56.184946,39.9,None
2020-08-05 14:29:06.191667,41.0,None
2020-08-05 14:29:16.192370,41.3,None
2020-08-05 14:29:26.192819,48.1,None
2020-08-05 14:29:36.197624,44.3,None
2020-08-05 14:29:46.201565,42.7,None
2020-08-05 14:29:56.205019,39.3,None
2020-08-05 14:30:06.206719,55.0,None
2020-08-05 14:30:16.209451,60.7,None
2020-08-05 14:30:26.212823,53.0,None
2020-08-05 14:30:36.215568,43.0,None
2020-08-05 14:30:46.215790,48.2,None
2020-08-05 14:30:56.215901,20.9,None
2020-08-05 14:31:06.218699,6.2,None
2020-08-05 14:31:16.219236,7.5,None
2020-08-05 14:31:26.221490,2.2,None
2020-08-05 14:31:36.225316,2.0,None
2020-08-05 14:31:46.230291,2.6,None
2020-08-05 14:31:56.230328,1.4,None
2020-08-05 14:32:06.231418,2.4,None
2020-08-05 14:32:16.242163,1.6,None
2020-08-05 14:32:34.800577,3.3,None
2020-08-05 14:32:44.825779,2.1,None
2020-08-05 14:32:54.839203,0.8,None
2020-08-05 14:33:04.845160,0.5,None
2020-08-05 14:33:14.856603,0.6,None
2020-08-05 14:39:32.202667,13.5,None
2020-08-05 14:39:42.207652,3.4,None
